612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccaaacbbbaacccbccac	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccaaacbbbaacccbccca	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccaaacbbbcccaabcacc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccaaacbbbcccaabccac	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccaaacbbbcccacbaacc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccaaacbbbcccbaaccca	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccacbbbaaacabccaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccacbbbaaacabcccacc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccacbbbaacbccaaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccacbbbaaccbcaaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccaccbcccaabccacbbbccaabcaaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabaacccbbaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabacabbccaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabacabbccacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabacabbcccacbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabacabbcccaccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabacabbcccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabaccbbaacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabcaabbcacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabcaabbccaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabcaabbccacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabcaabbcccacbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabcaabbcccaccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaabcaabbcccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaacbaacccbbacbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaacbaacccbbaccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaacbcccacccbbaacb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaacbcccacccbbbaac	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbaacccbbabccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbaacccbbacbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbaacccbbaccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbaacccbbbaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbaacccbbbcacc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbaacccbbbccac	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbabbcccbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbccacccbbaacb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbccacccbbbaac	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbbaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbbcacc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbbccac	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbcabcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbcacbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbcaccb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbcbacc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbccabc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaabbccacb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaccbbaacb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaaaccbcccaccbbbaac	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaabaacabbcccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccaabacaabbcccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccabaaacabbcccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccabaacaabbcccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbbaacccbaaacaabbcccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaabaacccbcccacccbbbaa	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaacccaabbbcccaaacccbb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaacccaabbbcccbbaaccca	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaacccaabbcccbaaacccbb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaacccaabbcccbbbaaccca	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaacccbbbabcaaaccbccca	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaacccbbbacbaaaccbccca	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaaacccbbbcabaaaccbccca	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacaabbbccacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacaabbbcccaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacaabbbcccacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacaabccacccbbbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacaabcccaccbbbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacbbbccaaacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacbbbccacccbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacbbbcccaaaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacbbbcccaaacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacbbbcccaccbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacbccaabbcccbaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacbcccaaacccbbbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaaccbbbcccaaacbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaaccbbbcccaaaccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaaccbbbcccaaacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaaccbbbcccacbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaaccbcaabbcccbaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaaccbcccaaaccbbbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbcaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbcacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbccacbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbccaccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbccacccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbcccabccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbcccacbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbcccaccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbcccacccb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbbcccbaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbcbaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabbcbacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabcbbaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccaabcbbacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccabcccbbaacbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccabcccbbaaccbc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccabcccbbaacccb	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccabcccbbbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaaacccbcccacccbbbaa	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacaaabbbccacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacaaabbbcccaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacaaabbbcccacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacabbbccaaacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacabbbccacccbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacabbbcccaaaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacabbbcccaaacccbcc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacabbbcccaccbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabaacabccaabbcccbaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabacaabbbccaaacccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabacaabbbccacccbaaccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
612	abbbcccaaabaaacaaabbbcbbbabbbccacccbaaac	abbbacbbbccacccbccaabacaabbbcccaaaccbccc	abaaacccbbbabbcaabbbcbbbabbbcccaccbaaaca	cbbbabbcaaabaacccbbaaacccaaabaaacaaabbca
